state,age,vaccination,risk,year,value,value_min,value_max
I,29,1,1,2023,0,0,4
I,30,1,1,2023,0,0,5
I,31,1,1,2023,0,0,5
I,32,1,1,2023,0,0,5
I,33,1,1,2023,0,0,6
I,34,1,1,2023,0,0,6
I,35,1,1,2023,0,0,4
I,36,1,1,2023,0,0,3
I,37,1,1,2023,0,0,4
I,38,1,1,2023,0,0,5
I,39,1,1,2023,0,0,4
I,40,1,1,2023,0,0,5
I,41,1,1,2023,0,0,4
I,42,1,1,2023,0,0,4
I,43,1,1,2023,0,0,3
I,44,1,1,2023,0,0,3
I,45,1,1,2023,0,0,3
I,46,1,1,2023,0,0,2
I,47,1,1,2023,0,0,2
I,48,1,1,2023,0,0,3
I,49,1,1,2023,0,0,3
I,50,1,1,2023,0,0,3
I,51,1,1,2023,0,0,3
I,52,1,1,2023,0,0,2
I,53,1,1,2023,0,0,1
I,54,1,1,2023,0,0,3
I,55,1,1,2023,0,0,1
I,56,1,1,2023,0,0,2
I,57,1,1,2023,0,0,2
I,58,1,1,2023,0,0,1
I,59,1,1,2023,0,0,2
I,60,1,1,2023,0,0,2
I,61,1,1,2023,0,0,2
I,62,1,1,2023,0,0,1
I,63,1,1,2023,0,0,2
I,64,1,1,2023,0,0,1
I,65,1,1,2023,0,0,1
I,66,1,1,2023,0,0,1
I,67,1,1,2023,0,0,1
I,68,1,1,2023,0,0,1
I,69,1,1,2023,0,0,0
I,70,1,1,2023,0,0,1
I,71,1,1,2023,0,0,1
I,72,1,1,2023,0,0,1
I,73,1,1,2023,0,0,1
I,74,1,1,2023,0,0,2
I,75,1,1,2023,0,0,1
